gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1840425695	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019780115	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		TZ	Afrika. Landschaft O. Usambara: Urward bei Amani Strauch		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1914-01-04	4	1	1914	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019780115	55363			CC_BY_4_0	Meise Botanic Garden	Peter A.G.A.			2025-02-06T22:42:17.629Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425694	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019780481	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CD	District Forest No[rth], déport-geb[oudale] UFA To[mpiloke]		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	-1.327777	16.743888							2003-11-26	26	11	2003	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019780481	253			CC_BY_4_0	Meise Botanic Garden	Gillet J.-F.			2025-02-06T22:42:17.508Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;PRESUMED_NEGATED_LATITUDE
1840425693	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019780269	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		TZ	Magemga Estate. Korogwe districy		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1952-11-24	24	11	1952	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019780269	1081			CC_BY_4_0	Meise Botanic Garden	Faulkner H.			2025-02-06T22:42:17.630Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425690	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779744	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Km 5, Ngolbang-Mvoutessi, vallée de la rivière Awout		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	3.3	11.783333							1986-12-17	17	12	1986	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779744	86/1126			CC_BY_4_0	Meise Botanic Garden	Lejoly J.			2025-02-06T22:42:17.507Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425682	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779973	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		KE	Buda forest, Digo		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1936-11		11	1936	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779973	3575			CC_BY_4_0	Meise Botanic Garden	Dale I.R.			2025-02-06T22:42:17.629Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425677	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019780092	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		TZ	Afrika. Landschaft O Usambara. Sigital --> Her[v]e		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1916-11-03	3	11	1916	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019780092	18012			CC_BY_4_0	Meise Botanic Garden	Peter A.G.A.			2025-02-06T22:42:21.152Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425670	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779782	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Prés Alati. Nouvelle route Alati-Minton		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1973-01-18	18	1	1973	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779782	285			CC_BY_4_0	Meise Botanic Garden	Biholong M.			2025-02-06T22:42:18.973Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425664	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779867	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CG	Ile M'Bamou, région de M'Boulamoutombo, zone forestière inondable		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1968-12-14	14	12	1968	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779867	2855			CC_BY_4_0	Meise Botanic Garden	Sita P.			2025-02-06T22:42:16.899Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425659	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019780009	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		TZ	Afrika, Landschaft Usambara Urwald Am[ani] --> K[oremkoro]		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1916-12-27	27	12	1916	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019780009	18827			CC_BY_4_0	Meise Botanic Garden	Peter A.G.A.			2025-02-06T22:42:16.899Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425647	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779560	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Réserve de faune du Dja Mékas		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	3.183333	12.55							1995-01-12	12	1	1995	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779560	1413			CC_BY_4_0	Meise Botanic Garden	Sonké B.			2025-02-06T22:42:16.898Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425645	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779737	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	9 km SW of Yaoundé, near road to Makak		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1961-01-20	20	1	1961	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779737	887			CC_BY_4_0	Meise Botanic Garden	Breteler F.J.			2025-02-06T22:42:18.973Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425642	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779317	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		LR	Grand Gedeh, Putu Hills, East Range		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	5.641666	-8.176667							2010-01-25	25	1	2010	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779317	9246			CC_BY_4_0	Meise Botanic Garden	Jongkind C.C.H.			2025-02-06T22:42:16.897Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425638	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779577	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Réserve de faune du Dja Djolimpoum, layon nord-sud		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	3.216667	12.85							1994-12-13	13	12	1994	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779577	1333			CC_BY_4_0	Meise Botanic Garden	Sonké B.			2025-02-06T22:42:17.628Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425636	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779621	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Environs village Kounde, 8 km W de Yoko; Feuille IGN 1/200.000 Yoko		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1980-12-17	17	12	1980	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779621	568			CC_BY_4_0	Meise Botanic Garden	Satabié B.			2025-02-06T22:42:17.628Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425632	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779706	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Pente E Mt Cameroun, 6km E Bomana, 34km NW Limbé		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1984-12-11	11	12	1984	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779706	2436			CC_BY_4_0	Meise Botanic Garden	Villiers J.F.			2025-02-06T22:42:21.151Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425631	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779645	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Southwest Province: Forested hillsides in the Bakossi Mountains, west of Bangem		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	5.083333	9.7							1986-01-03	3	1	1986	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779645	5312			CC_BY_4_0	Meise Botanic Garden	Thomas W.D. & Mcleod H.L.			2025-02-06T22:42:17.507Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425630	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779324	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		LR	Grand Gedeh, Grebo Forest		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	5.4	-7.733333							2005-12-10	10	12	2005	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779324	7268			CC_BY_4_0	Meise Botanic Garden	Jongkind C.C.H.			2025-02-06T22:42:17.627Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425629	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779508	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Près NGON à 60km ESE d'Ebolowa feuille IGN 1/200.000 Ebolowa		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1970-01-20	20	1	1970	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779508	9882			CC_BY_4_0	Meise Botanic Garden	Letouzey R.			2025-02-06T22:42:21.150Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425628	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779591	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	31 km de Bertoua vers Deng-Deng		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1955-12-23	23	12	1955	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779591	396			CC_BY_4_0	Meise Botanic Garden	Nana P.			2025-02-06T22:42:17.507Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425625	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779362	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		GH	Bosunkese Forest Reserve nr. Asiem		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1954-12-21	21	12	1954	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779362	2885			CC_BY_4_0	Meise Botanic Garden	Adams C.D.			2025-02-06T22:42:16.898Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425623	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779393	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CI	C. 18 km South of Guéyo (between Gagnoa and Sassandra)		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1961-12-07	7	12	1961	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779393	3343			CC_BY_4_0	Meise Botanic Garden	de Wilde J.J.F.E.			2025-02-06T22:42:17.506Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425617	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779843	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CF	Dans La Haute-Kotto (A.E.F.). Yalinga		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1922-12-29	29	12	1922	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779843	4459			CC_BY_4_0	Meise Botanic Garden	Le Testu G.			2025-02-06T22:42:17.507Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425609	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779607	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	91 km de Bertoua vers Deng-Deng		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1955-12-23	23	12	1955	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779607	396			CC_BY_4_0	Meise Botanic Garden	Nana P.			2025-02-06T22:42:21.150Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425607	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779409	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		GH	Tain II F.R.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1954-12-19	19	12	1954	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779409	2789			CC_BY_4_0	Meise Botanic Garden	Adams C.D.			2025-02-06T22:42:21.150Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425606	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779515	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Réserve forestière de Metchiengoun, à 15km W. de Bafang		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1981-12-18	18	12	1981	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779515	245			CC_BY_4_0	Meise Botanic Garden	Nkongmeneck B.A.			2025-02-06T22:42:16.898Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425594	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779584	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Right bank of the Mvila river, about 1 km. walking distance upstream from Station du Cacaoyer de N'Koemvone		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	2.816667	11.1							1975-01-05	5	1	1975	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779584	7872			CC_BY_4_0	Meise Botanic Garden	de Wilde J.J.F.E.			2025-02-06T22:42:18.973Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840425592	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779768	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Piste Meyo Ntem-Evouzok, 75km W. Ambam, entre ler et 3emes bras du Ntem (feuille IGN 1/200.000 Kribi)		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1979-11-28	28	11	1979	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779768	15244			CC_BY_4_0	Meise Botanic Garden	Letouzey R.			2025-02-06T22:42:16.899Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1840425585	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779430	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		NG	Benin Prov. Sapaba Reserve		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1948-11-05	5	11	1948	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779430	FHI24464			CC_BY_4_0	Meise Botanic Garden	Ahmed & Chiyea			2025-02-06T22:42:18.973Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840425557	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019779300	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		LR	Grand Gedeh, Putu Hills, East Range		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	5.656667	-8.174999							2010-01-26	26	1	2010	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019779300	9253			CC_BY_4_0	Meise Botanic Garden	Jongkind C.C.H.			2025-02-06T22:42:21.149Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840419543	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019687629	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		TZ	Landschaft O-Usambara: Urwald Monga-Sangarawe		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1914-12-23	23	12	1914	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019687629	55596			CC_BY_4_0	Meise Botanic Garden	Peter A.G.A.			2025-02-06T22:42:16.973Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1840419402	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019686783	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		GA	Ogooué-Ivindo, 18 km on road Mékambo to Makokou, 11 km W of Mbela-Baya		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	0.955	13.818333							2001-01-04	4	1	2001	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019686783	3885			CC_BY_4_0	Meise Botanic Garden	Wieringa J.J.			2025-02-06T22:42:16.968Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840405800	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000019430683	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		GA	Haut-Ogooué, c. 75 km N of Franceville, Lélama, between both forestry camps, just N of of Southern camp. Secondary forest at stream bank		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	-1.000277	13.532777							2008-01-30	30	1	2008	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000019430683	6288			CC_BY_4_0	Meise Botanic Garden	Wieringa J.J.			2025-02-06T22:42:13.117Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1840301602	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000018176698	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CD	S.L.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1915-01-06	6	1	1915	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000018176698	6513			CC_BY_4_0	Meise Botanic Garden	Bequaert J.			2025-02-06T22:42:07.958Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
1839868874	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000013562045	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CM	Small Massaka (Rumpi Hills)		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	4.815691	9.252416							2009-12-16	16	12	2009	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000013562045	5402			CC_BY_4_0	Meise Botanic Garden	Sonké B.			2025-02-06T22:41:35.043Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1839841397	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000013273859	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		CD	Yangambi, Réserve - flore - Isalowe		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	0.766667	24.45							1937-12-01	1	12	1937	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000013273859	6840			CC_BY_4_0	Meise Botanic Garden	Louis J.			2025-02-06T22:41:32.493Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1839831174	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000013153656	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		GQ	Bioco: Moca - Musola, estrada km 13, 32NMJ6177		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1986-11-27	27	11	1986	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000013153656	2738			CC_BY_4_0	Meise Botanic Garden	de Carvalho M.F.			2025-02-06T22:41:30.567Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
1839831121	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000013153885	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern		GQ	BIOKO: Malabo-Pico Basile. Estrada do Pico km 6		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1988-12-05	5	12	1988	2900559	2900559	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000013153885	3756			CC_BY_4_0	Meise Botanic Garden	de Carvalho M.F.			2025-02-06T22:41:30.765Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
