gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
438494385	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204709	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta	acuminata	VARIETY	Stylosanthes erecta var. acuminata Welw.	Stylosanthes erecta P.Beauv. var. acuminata Welw.	Welw.	CG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1958-08		8	1958	8638489	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204709				CC_BY_4_0		Koechlin, J.			2025-04-16T13:58:09.619Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
438485201	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204683	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta	guineensis	VARIETY	Stylosanthes erecta var. guineensis (Schumach. & Thonn.) Vogel	Stylosanthes erecta P.Beauv. var. guineensis Vogel	Vogel	GA			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1902-07		7	1902	7364698	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204683				CC_BY_4_0		Chevalier, A.J.B.			2025-04-16T13:58:09.845Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
438285953	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0003209	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-15.61667	46.38333							1961-08-04	4	8	1961	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P0003209		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-16T13:57:48.768Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
438285950	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00206325	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	KE			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1928-06		6	1928	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00206325		Sousa Costa		CC_BY_4_0		Humbert, H.;Swingle, C.F.			2025-04-16T13:57:55.667Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437952863	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00132675	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	CM			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1964-08-18	18	8	1964	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00132675		Sousa Costa		CC_BY_4_0		Biholong, M.			2025-04-16T13:58:08.021Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437952860	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204661	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	GW			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e					10.0				1957-08-06	6	8	1957	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204661				CC_BY_4_0		Davies, J.N.			2025-04-16T13:57:55.536Z	StillImage	COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COUNTRY
437952859	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204669	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	CI			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1907-08-16	16	8	1907	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204669		Chevalier		CC_BY_4_0		Chevalier, A.J.B.			2025-04-16T13:57:55.273Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437620220	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00206322	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	TZ			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1928-06		6	1928	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00206322		Sousa Costa		CC_BY_4_0		Humbert, H.;Swingle, C.F.			2025-04-16T13:57:55.524Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437620219	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00206323	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	TZ			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1928-06		6	1928	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00206323		Sousa Costa		CC_BY_4_0		Humbert, H.;Swingle, C.F.			2025-04-16T13:57:55.573Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437620215	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204675	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.				PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1907-07		7	1907	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204675				CC_BY_4_0		Gaillard			2025-04-16T13:58:09.337Z	StillImage	COUNTRY_INVALID
437620212	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00379373	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	SN			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1961-08-20	20	8	1961	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00379373				CC_BY_4_0		Raynal, J.			2025-04-16T13:57:59.551Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437493781	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204711	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta	acuminata	VARIETY	Stylosanthes erecta var. acuminata Welw.	Stylosanthes erecta P.Beauv. var. acuminata Welw.	Welw.	GA			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1902-07-02	2	7	1902	8638489	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204711				CC_BY_4_0		Debeaux, J.O.			2025-04-16T13:57:55.518Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437493777	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204702	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta	acuminata	VARIETY	Stylosanthes erecta var. acuminata Welw.	Stylosanthes erecta P.Beauv. var. acuminata Welw.	Welw.	GA			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1902-07-02	2	7	1902	8638489	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204702				CC_BY_4_0		Debeaux, J.O.			2025-04-16T13:57:55.518Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
437287655	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0003200	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-16.45	46.95							1952-08		8	1952	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P0003200		Du Puy & Labat		CC_BY_4_0		Bosser, J.			2025-04-16T13:58:06.325Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437287654	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0003208	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-16.25	47.16667			100.0				1968-07-27	27	7	1968	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P0003208		Du Puy & Labat		CC_BY_4_0		McWhirter, J.H.			2025-04-16T13:57:48.571Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437287653	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0003211	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-15.83333	46.31667							1965-06-17	17	6	1965	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P0003211		Du Puy & Labat		CC_BY_4_0		Peltier, M.			2025-04-16T13:58:04.546Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437287650	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p0003221	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	MG			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	-16.08333	45.35							1921-07		7	1921	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P0003221		Du Puy & Labat		CC_BY_4_0		Waterlot			2025-04-16T13:58:05.531Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
437287638	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204676	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	NE			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1907-07		7	1907	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204676				CC_BY_4_0		Gaillard			2025-04-16T13:58:09.297Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
436954701	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204644	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	LR			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1952-07-27	27	7	1952	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204644				CC_BY_4_0		Barker, A.J.D.			2025-04-16T13:57:55.585Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
436954700	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204646	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1964-06-19	19	6	1964	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204646		Aké Assi		CC_BY_4_0		Adjanohoun, E.J.			2025-04-16T13:58:09.619Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
436954698	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00204678	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	NE			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1907-07		7	1907	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00204678				CC_BY_4_0		Gaillard			2025-04-16T13:57:55.273Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
436954691	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00206321	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	KE			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1929-08		8	1929	2975724	2975724	PRESERVED_SPECIMEN	MNHN	P	P00206321		Sousa Costa		CC_BY_4_0		Humbert, H.			2025-04-16T13:57:55.543Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY
4130390021	833db434-f762-11e1-a439-00145eb45e9a	AAU-Herbarium-J.E.Madsen5290	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.		BF	On Rd. Tenkodogo - Bitou. Fallow vegetation dominated by Combretum and Piliostigma.	Boulgou	PRESENT		8e1a97a0-3ca8-11d9-8439-b8a03c50a862	11.75	-0.35	2000.0		300.0	0.0			1996-08-26	26	8	1996	2975724	2975724	PRESERVED_SPECIMEN	AU	AAU	J.E.Madsen5290		Lewis, G. P. (K), 1998.		CC_BY_4_0		J.E. Madsen			2025-02-06T20:36:36.495Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
4066537593	b2df52a4-6143-46d5-8727-f808d8e25feb	4939744-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Parakou		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	9.33417	2.61472							1999-08-08	8	8	1999	2975724	2975724	PRESERVED_SPECIMEN	HNB		WAG0039870		van der Maesen L.J.G.		CC_BY_4_0		Akoègninou A.			2025-02-06T22:15:52.997Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066531849	b2df52a4-6143-46d5-8727-f808d8e25feb	4906054-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Sèmè-Kraké		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	6.38333	2.06667							1998-08-22	22	8	1998	2975724	2975724	PRESERVED_SPECIMEN	HNB				Adjakidjè V.		CC_BY_4_0		Adjakidjè V.			2025-02-06T22:15:52.580Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066531846	b2df52a4-6143-46d5-8727-f808d8e25feb	4906018-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Dan		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	7.31667	2.06667							1998-06-06	6	6	1998	2975724	2975724	PRESERVED_SPECIMEN	HNB				Adjakidjè V.		CC_BY_4_0		Adjakidjè V.			2025-02-06T22:15:52.609Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066530039	b2df52a4-6143-46d5-8727-f808d8e25feb	4651545-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		CI	Tabou. Pelouses au bas de la mer		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb									1961-07-27	27	7	1961	2975724	2975724	PRESERVED_SPECIMEN	UCJ		UCJ011041		Guillaumet J.-L.		CC_BY_4_0		Guillaumet J.-L.			2025-02-06T22:15:51.526Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4066528874	b2df52a4-6143-46d5-8727-f808d8e25feb	4906039-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Irokognin		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	7.41667	2.21667							1998-08-18	18	8	1998	2975724	2975724	PRESERVED_SPECIMEN	HNB				Adjakidjè V.		CC_BY_4_0		Adjakidjè V.			2025-02-06T22:15:52.621Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066475736	b2df52a4-6143-46d5-8727-f808d8e25feb	4971260-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Parakou		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	9.35	2.61667			645.0	5.0			1999-07-24	24	7	1999	2975724	2975724	PRESERVED_SPECIMEN	HNB		WAG0148026		van der Maesen L.J.G.		CC_BY_4_0		Houngnon P.			2025-02-06T22:15:53.590Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066474744	b2df52a4-6143-46d5-8727-f808d8e25feb	4971251-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Guessou Sud		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	10.41278	2.64639			581.0	205.0			1999-07-19	19	7	1999	2975724	2975724	PRESERVED_SPECIMEN	HNB		WAG0148017		van der Maesen L.J.G.		CC_BY_4_0		Houngnon P.			2025-02-06T22:15:53.485Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066474008	b2df52a4-6143-46d5-8727-f808d8e25feb	5016963-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		BJ	Mondji Gangan, (Forêt de Mondja?)		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	7.81667	2.18333							2000-08-18	18	8	2000	2975724	2975724	PRESERVED_SPECIMEN	HNB		WAG0157582		van der Maesen L.J.G.		CC_BY_4_0		Adjakidjè V.			2025-02-06T22:15:53.751Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4066469007	b2df52a4-6143-46d5-8727-f808d8e25feb	136505-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		TG	Baguida Plage		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	6.13	1.22							1989-06		6	1989	2975724	2975724	PRESERVED_SPECIMEN	TOGO		TOGO06603		Akpagana		CC_BY_4_0		Akpagana			2025-02-06T22:15:45.052Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4066436289	b2df52a4-6143-46d5-8727-f808d8e25feb	4651546-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		CI	Pont de Moossou		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb									1972-07-19	19	7	1972	2975724	2975724	PRESERVED_SPECIMEN	UCJ		UCJ011042		Aké Assi L.		CC_BY_4_0		Aké Assi L.			2025-02-06T22:15:51.583Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4066414594	b2df52a4-6143-46d5-8727-f808d8e25feb	359025-BID-AF-2020-040-REG	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.		GA	Batanga, river mouth.		PRESENT		d2583793-e5c1-41ae-83bd-86300d34e2cb	-0.35	9.383333			5.0	0.0			1994-07-07	7	7	1994	2975724	2975724	PRESERVED_SPECIMEN	LBV		LBV0004603				CC_BY_4_0		Louis A.M.			2025-02-06T22:15:49.226Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4062098807	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103169011	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Alembé.	Moyen-Ogooué	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.07571	10.96067			48.0				2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	BR	Tropicos	103169011	223	E. Akouangou	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Eric Akouangou;Archange Boupoya;Jean de Dieu Kaparidi;Igor Nguimbit			2025-02-13T17:30:15.587Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;AMBIGUOUS_INSTITUTION
4061953067	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102968209	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Delta de l'Ogooué à Port Gentil.	Ogooué-Maritime	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862					5.0				2016-06-08	8	6	2016	2975724	2975724	PRESERVED_SPECIMEN	BRLU	Tropicos	102968209	1248	O. Lachenaud	2023-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Archange Boupoya;Tariq Stévart;Eric Akouangou			2025-02-13T17:30:07.396Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061756088	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102968212	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Delta de l'Ogooué à Port Gentil.	Ogooué-Maritime	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862					5.0				2016-06-08	8	6	2016	2975724	2975724	PRESERVED_SPECIMEN	LBV	Tropicos	102968212	1248	O. Lachenaud	2023-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Archange Boupoya;Tariq Stévart;Eric Akouangou			2025-02-13T17:30:07.392Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
4061400491	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103169013	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Alembé.	Moyen-Ogooué	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.07571	10.96067			48.0				2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	LBV	Tropicos	103169013	223	E. Akouangou	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Eric Akouangou;Archange Boupoya;Jean de Dieu Kaparidi;Igor Nguimbit			2025-02-13T17:30:15.660Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
